Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2007-03-22,37.53986740112305,37.71487576127688,36.7523164281488,36.7523164281488,985541
2007-03-23,37.189849853515625,38.02115304726724,36.8835818370092,37.8023892245995,685399
2007-03-26,36.4460563659668,37.58362764408988,36.402300928366074,36.57731266455529,379671
2007-03-28,35.87726593017578,36.66481700533484,35.52724248831154,35.96477012160637,551011
2007-03-29,34.4771728515625,36.139775566513066,34.214653646717885,35.833507611621485,4674969
2007-03-30,36.7523193359375,38.06490216936384,34.73969299229793,35.17722060344004,2528432
2007-04-02,33.514625549316406,35.439748349496,33.25210956249007,35.002220592094815,1455423
2007-04-03,33.95214080810547,34.34591631242253,33.25209732158105,33.25209732158105,664366
2007-04-04,34.21464920043945,34.827188368691985,33.95213336777977,34.69593212139711,363581
2007-04-05,34.65217971801758,35.177214767121,33.68962046843328,34.47717137305332,734400
2007-04-09,35.26472854614258,35.78976373827195,34.73969669208432,35.00221261911345,717791
2007-04-10,35.308475494384766,35.877262701713356,34.78344371690502,35.877262701713356,535103
2007-04-11,35.13347244262695,35.87726812959747,35.002212809363385,35.43974046948043,342288
2007-04-12,34.783443450927734,35.527239019681595,34.564679655638884,35.002207246216585,612939
2007-04-13,35.3959846496582,35.702252644311606,34.78344532228061,34.78344532228061,429765
2007-04-16,35.61474609375,36.314789562276154,35.439734392100824,36.314789562276154,357468
2007-04-17,36.271034240722656,37.27734559394985,35.26471954942519,35.83350669460554,1350372
2007-04-18,36.70856475830078,37.8023837121353,36.489800967533874,36.533553058073146,1149079
2007-04-19,36.358551025390625,37.36486606572041,33.47086888706228,37.18985431895809,492990
2007-04-20,36.62106704711914,37.84614593874644,36.40230319776222,36.92733843906168,473416
2007-04-23,36.22728729248047,37.62737430342617,36.13977976800215,37.10234250883922,389568
2007-04-24,37.0585823059082,37.627369458532755,35.43973169931573,35.52723587445629,1102573
2007-04-25,37.189849853515625,37.53987330501242,36.752322208180146,37.32110948234468,784892
2007-04-26,39.158721923828125,39.596249543088774,37.36485935247362,37.62737525641585,3085961
2007-04-27,38.327430725097656,39.990037531699755,38.06491473933729,39.55250977607519,977999
2007-04-30,37.627376556396484,38.50243182514989,37.27735311366675,37.627376556396484,1144078
2007-05-03,39.77126693725586,40.03378287868214,38.021156210318935,38.283672151745215,1851814
2007-05-04,41.82763671875,42.87770359690046,39.596246688974404,39.815010482836136,3915203
2007-05-07,41.04009246826172,43.09647096592524,40.64631693902996,42.26516781267393,1710482
2007-05-08,39.77126693725586,41.47762556363362,39.42124345663996,41.21510628413604,616036
2007-05-09,40.1650390625,40.42755498133855,38.4149284861483,40.1212836276344,1034266
2007-05-10,39.68375778198242,41.565128072051095,39.37748975246946,40.952588674954,1017354
2007-05-11,40.20878982543945,41.12759717993009,37.88989205347035,38.939959032061466,1063631
2007-05-14,41.87139129638672,42.002650915726676,40.69006807461022,41.215099875828486,881315
2007-05-15,41.65262985229492,42.221417117605036,41.17135011753227,42.002653298342835,793766
2007-05-16,42.7464485168457,43.490247497667035,41.34636142293757,42.04640496989163,1505033
2007-05-17,42.61519241333008,44.234043331275714,42.35267649934848,43.09647214530816,1685496
2007-05-18,42.440185546875,43.052724974959624,41.696389815818094,42.61519728890937,820748
2007-05-21,42.52767562866211,43.31522653729557,42.440171455734045,42.6151831396604,650910
2007-05-22,43.31523132324219,44.54030990801667,42.09015273846771,42.790199551522036,1485377
2007-05-23,42.57143783569336,44.45280455794854,42.17766231864017,43.31523343829435,1364348
2007-05-24,43.49024200439453,44.190285462925786,41.69637959876115,42.0901517492615,974176
2007-05-25,43.358985900878906,44.54031246209606,42.090155152047494,42.87770619285893,2117786
2007-05-28,41.87139129638672,44.627816597959594,41.56512330202119,44.19028898425411,1268360
2007-05-29,41.34635925292969,42.790201704926965,40.777572023216635,42.70269417985608,757500
2007-05-30,40.3838005065918,41.915147170728005,40.165036697429485,41.34635993167766,561963
2007-05-31,39.81501007080078,41.52136831287778,39.55249418849752,41.04008863897672,1428476
2007-06-01,40.1650390625,41.04009435067585,40.033779434045215,40.515059174927735,510879
2007-06-04,40.20878982543945,41.30260889937376,39.46499085232158,40.34004611146903,548634
2007-06-05,41.433868408203125,41.74013977556961,40.252545051697005,40.77757691279502,658672
2007-06-06,40.64631271362305,42.35267093752816,40.427548924354966,42.00264753947103,892527
2007-06-07,39.90251922607422,40.99633832040817,39.24622776947385,40.69007030922305,659915
2007-06-08,39.464996337890625,40.25254751582,39.02746864750128,39.90252402827997,420288
2007-06-11,39.202476501464844,40.69007116879857,38.983712677976676,40.0775317954175,246332
2007-06-12,38.1961555480957,39.72750193692774,37.27734504434031,39.72750193692774,414795
2007-06-13,38.10866165161133,40.25254802949203,37.36486590368624,40.25254802949203,689662
2007-06-14,39.07122802734375,39.33374400043791,38.5899448489208,38.85246416008667,299237
2007-06-15,38.589935302734375,39.68375436843627,38.414926922678774,39.68375436843627,424765
2007-06-18,38.589935302734375,39.28998217524029,38.502431112706574,39.02746292901513,191042
2007-06-19,39.464996337890625,40.077535772049984,38.19616870621861,39.24623249269595,353088
2007-06-20,40.82133102416992,41.21510323817232,39.37748844592428,39.46499264057569,832866
2007-06-21,40.252540588378906,41.21510000635095,39.99002468693842,40.82132782322562,576290
2007-06-22,42.30891799926758,43.00896483658241,40.16503540872074,40.252539594349734,1894718
2007-06-25,42.70269775390625,43.09647330450579,42.00265418510209,42.79020528630117,773509
2007-06-26,42.61519241333008,43.66525940732741,42.35267649934848,42.87770832731167,702418
2007-06-27,45.284114837646484,45.940406357032664,42.70270086044658,42.70270086044658,4998235
2007-06-28,47.69050598144531,48.34679734816245,45.19660012314839,46.202911549272365,3891012
