Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2014-12-05,18336.16796875,18742.980597283105,18236.874797728677,18474.331208722047,43086
2014-12-08,18020.970703125,18698.35009186658,17919.31202152564,18363.654087835555,27230
2014-12-09,17870.5859375,18231.700371350544,17414.01512903517,18100.365271735598,33317
2014-12-10,17565.919921875,18027.93472128739,17346.67307954093,17872.769973306935,21631
2014-12-11,17577.611328125,17824.571673455655,17152.725179679994,17581.805487727353,22929
2014-12-12,17493.89453125,17792.57765864141,17377.37497316935,17582.700556905434,12655
2014-12-15,17378.578125,17548.73618494294,17245.85895221637,17318.956910741832,22956
2014-12-16,16934.955078125,17352.38740138444,16779.387616931497,17204.809067223607,25362
2014-12-17,16611.328125,16957.939126880476,16255.746568560833,16765.64571969645,27750
2014-12-18,16999.123046875,17136.437327548043,16533.984452751432,16565.222749963108,30325
2014-12-19,16662.154296875,17163.2170507316,16556.39032284943,17131.978746167086,30250
2014-12-22,16622.74609375,16957.04121640342,16516.134939183394,16516.134939183394,30103
2014-12-23,16545.810546875,16690.176107591735,16467.134314603114,16592.04392449924,27882
2014-12-24,16441.833984375,16770.50554732348,16337.631934207358,16467.09308011458,42260
2014-12-26,16545.544921875,16645.55281448633,16422.422079707696,16422.422079707696,13078
2014-12-29,17242.962890625,17300.6648479347,16600.703724998628,16600.926855735936,46124
2014-12-30,17550.837890625,17685.340387710836,17141.748645101325,17225.691116972957,44775
2014-12-31,17368.09375,17602.335675063157,17225.691031777656,17484.522658680013,20438
2015-01-01,17363.228515625,17479.033355999967,17231.984075791926,17231.984075791926,10416
2015-01-02,17439.763671875,17616.57211411261,17328.332533685418,17328.332533685418,12616
2015-01-05,17614.876953125,17728.1367124802,17386.34577150911,17386.34577150911,14811
2015-01-06,17126.3515625,17538.0730276019,17038.260259385253,17438.734542635404,21643
2015-01-07,17097.794921875,17206.95118375079,16868.684961506817,17156.077371962117,13903
2015-01-08,17510.31640625,17538.073517475626,17149.87141188753,17149.87141188753,16732
2015-01-09,17359.83984375,17605.015201002072,17280.314654282545,17547.090112864982,11213
2015-01-12,18141.640625,18195.86138229506,17346.179720650634,17609.47393302995,32456
2015-01-13,18210.63671875,18550.196366326403,18038.780733247833,18207.467565100975,37481
2015-01-14,18730.4375,18743.870664951977,18119.550988263538,18119.997249647877,36893
2015-01-15,19041.798828125,19159.923888796508,18689.43007948611,19010.73833300163,45461
2015-01-16,19137.076171875,19353.46766400008,18877.26134634541,19055.36499845055,17239
2015-01-19,19193.662109375,19349.452698888173,19015.202829853664,19015.202829853664,8870
2015-01-20,19216.599609375,19300.854124528854,19144.66260821939,19238.332194573995,12152
2015-01-21,19312.9921875,19528.402254032386,18921.48664467489,19367.748122143636,36699
2015-01-22,19347.578125,19501.627243738956,19216.377246060427,19406.127284238722,18159
2015-01-23,19487.5625,19634.337151223044,19272.24141257428,19540.890727870203,19476
2015-01-27,20577.072265625,20951.530984356836,19319.641596468282,19458.786279620344,62349
2015-01-28,20789.357421875,20998.831842364452,20528.16025509839,20577.114785919133,25647
2015-01-29,20918.234375,21409.83662357,20728.707509742468,20858.257540971776,26404
2015-01-30,21263.732421875,21410.730235147577,20929.66042828841,21134.94067982386,24924
2015-02-02,22290.361328125,22437.493398285307,21243.743867512967,21263.736731660785,41833
2015-02-03,21893.8984375,23116.164950191196,21777.73623519467,22393.39921950957,47303
2015-02-04,21022.84375,22134.57003165793,20885.037852451438,22082.80369851938,31880
2015-02-05,21089.822265625,21384.89169908138,20799.52922373507,21063.5381663407,25717
2015-02-06,20563.638671875,21224.194520223027,20313.8664874434,21152.79268836357,26572
2015-02-09,19955.65234375,20751.158752701645,19885.45680774078,20466.355025731078,26755
2015-02-10,20541.27734375,20802.20602716241,19635.50095840805,19955.916633138437,47486
2015-02-11,21160.01953125,21379.313430018257,20572.650622846377,20652.977675169856,48419
2015-02-12,22635.5390625,23085.191000782917,21888.229028818358,21888.229028818358,187847
2015-02-13,22265.275390625,23740.39249363127,21938.25642122792,22936.944141677854,160312
2015-02-16,22852.244140625,23094.02893129526,22063.34283846164,22247.024739766788,52493
2015-02-18,24203.16796875,24231.99715620463,22000.68986741967,23205.59580336355,100841
2015-02-19,23385.74609375,24454.141113528352,23156.72511232844,24275.725473071998,111134
2015-02-20,23704.646484375,23919.61024496839,22759.330643533358,23450.589529157536,51765
2015-02-23,23311.08984375,23919.612626432805,23161.90604240248,23919.612626432805,53236
2015-02-24,23664.443359375,23785.737581839378,23135.088324910263,23400.16765180731,66444
2015-02-25,23460.45703125,23738.43260325562,23322.51691377496,23738.43260325562,49608
2015-02-26,23234.95703125,23468.886907305172,23001.204962470492,23468.886907305172,101052
2015-02-27,23731.5546875,24127.477411299493,22831.623345621425,23517.973306638698,839405
2015-03-02,23118.533203125,23379.64152121534,22871.79590084613,23107.421988328504,70096
2015-03-03,23434.08203125,23630.794433505707,22805.388531221404,23116.343868425312,49786
2015-03-04,23308.322265625,23647.392032387274,23162.03742730189,23473.350083101916,25358
2015-03-05,23836.4296875,24008.864402954478,23334.11713571903,23473.35069879936,93844
2015-03-09,23484.8203125,24057.954228488205,23326.085466946362,23741.108606113383,50051
2015-03-10,23701.12109375,23887.480554287642,23452.867268014434,23522.438723966927,41472
2015-03-11,23596.873046875,23941.02945932471,23430.50646309992,23816.07627843053,54289
2015-03-12,24356.634765625,24449.769169587744,23526.900609999742,23526.900609999742,26685
2015-03-13,23754.046875,24587.262190636415,23674.790157032385,24494.394500648144,43832
2015-03-16,23404.716796875,23925.815940871795,23294.847577059438,23918.72108113471,44890
2015-03-17,23743.341796875,23820.545032113405,23504.63723098501,23504.63723098501,31973
2015-03-18,24380.419921875,24535.181972340808,23654.619374793525,23819.64718010494,51794
2015-03-19,24685.306640625,24944.181832230162,24509.568553077166,24522.063872247738,49526
2015-03-20,24426.166015625,24981.716202596795,23969.640548042713,24833.55739982327,294706
2015-03-23,24011.408203125,24678.211681179127,23937.551936682645,24611.31779030727,38060
2015-03-24,23506.55078125,24186.47534729499,23393.022578419932,24186.47534729499,31885
2015-03-25,23001.83203125,23582.552412517485,22893.21269015567,23500.12827024557,35335
2015-03-26,22811.994140625,23027.046848724425,22609.436753859303,23027.046848724425,37290
2015-03-27,22502.509765625,22902.136881315135,22020.32428432607,22811.992071299046,37390
2015-03-30,22758.216796875,22881.785886954727,22580.827882187852,22793.24831839183,15688
2015-03-31,22689.134765625,23114.556118745844,22545.126556472318,23114.556118745844,29465
2015-04-01,22822.431640625,22944.975716071513,22492.466664879343,22748.62070371988,16121
2015-04-06,22619.919921875,22812.882652978657,22464.798762733677,22803.957425023655,16783
2015-04-07,22573.375,22848.58406133138,22357.696513138715,22848.58406133138,22236
2015-04-08,23048.15234375,23196.713815628533,22567.350989600225,22759.33230285433,26541
2015-04-09,22931.142578125,23293.907781430393,22817.345918449573,23205.593345577505,19940
2015-04-10,23267.267578125,23348.352932140682,22835.33183290918,22933.3751214377,19246
2015-04-13,23598.83984375,23723.25788044797,23161.102699518604,23294.846902922953,22720
2015-04-15,23509.271484375,23916.885911736004,23339.469037553034,23916.885911736004,16172
2015-04-16,23419.40234375,23642.710898795278,22978.093304962877,23562.606960359964,16311
2015-04-17,22825.87109375,23469.735687206714,22721.13214207938,23250.220388157475,13387
2015-04-20,22024.072265625,23013.613422830615,21741.8572298997,23013.613422830615,23979
2015-04-21,21674.068359375,22258.62545271081,21598.962219328438,22258.62545271081,25005
2015-04-22,21083.357421875,21862.129111143797,20670.87928639134,21679.385015551612,36581
2015-04-23,21171.091796875,21465.178125032933,20945.684416203585,21255.435220276897,16777
2015-04-24,19598.375,21259.895265381514,19153.58656587505,21242.044807560032,48109
2015-04-27,18680.861328125,19724.755745068407,18237.723716024255,19657.81652873899,68844
2015-04-28,19387.828125,19546.250935090346,18409.80086266299,18832.23263609161,35316
2015-04-29,19297.462890625,19613.192901496648,19055.366027165117,19367.749076790773,26659
2015-04-30,20085.150390625,20394.141011422897,19434.679235174335,19635.496816249615,51345
2015-05-04,20271.91796875,20590.503320898417,19925.573759820425,20331.671679673425,26605
2015-05-05,20101.3984375,20483.398194681864,20002.328407015917,20483.398194681864,32148
2015-05-06,19396.666015625,20165.663437071787,19278.495628961256,19992.513985589452,21560
2015-05-07,18685.990234375,19590.874061938135,17670.342940669394,19546.247925122785,25196
2015-05-08,19286.30078125,19546.248029588707,18742.977562619308,18742.977562619308,28261
2015-05-11,19737.296875,19858.634666838127,19403.493308015844,19590.877794925702,29896
2015-05-12,19178.12890625,19773.84254927408,19042.374794384796,19773.84254927408,12424
2015-05-13,20153.478515625,20252.504974353425,19162.60031886527,19162.60031886527,35527
2015-05-14,20344.302734375,20474.476860454106,19858.63601330008,20259.378825433643,27743
2015-05-15,20410.79296875,20656.548786211064,20320.067672643763,20420.922754429186,24846
2015-05-18,20513.568359375,20661.012443971664,20225.996437409834,20528.026532953834,16022
2015-05-19,20693.009765625,20937.69527387859,20358.44789620916,20519.10202252734,21741
2015-05-20,20756.689453125,20908.10630506551,20661.90422261403,20883.249892039872,13008
2015-05-21,20864.05859375,21018.91129479659,20706.88568213635,20831.481512549995,20691
2015-05-22,20658.3828125,20885.038332504413,20519.058576748874,20794.178793244366,10461
2015-05-25,20940.90625,21221.87314017141,20175.656810563745,20175.656810563745,16485
2015-05-26,20649.1875,21058.900850725728,20572.698981729693,21058.900850725728,13637
2015-05-27,20558.326171875,20751.602693909175,20394.147289556124,20595.723228238072,25168
2015-05-28,20612.416015625,20888.65186092299,20403.162969925503,20785.966401114303,93071
2015-05-29,21124.98828125,21331.295278579746,20020.179263339844,20791.810560334427,121011
2015-06-01,20824.56640625,21295.595343489163,20676.184481444674,21242.04397213085,22837
2015-06-02,20299.630859375,20974.28930528771,20154.06071500859,20885.037010371594,21635
2015-06-03,19379.8359375,20525.432342133776,19202.624867571714,20525.432342133776,25922
2015-06-04,19799.505859375,19885.36586930605,19372.210499926045,19590.878621210628,20950
2015-06-05,19615.2890625,19854.17318060862,19349.897709849174,19814.009647539286,21029
2015-06-08,19118.10546875,19636.838985888277,18856.819437655813,19537.322700774694,14957
2015-06-09,18557.15625,19008.950594068687,18403.86545910267,18924.160928070167,27494
2015-06-10,18963.568359375,19037.513533294583,18582.32685247038,18582.32685247038,20152
2015-06-11,18236.16015625,19180.13724843153,18074.568205321324,19144.436336275718,36148
2015-06-12,18103.84375,18314.56803651526,17515.80544606579,18207.019038055216,31912
2015-06-15,18153.380859375,18321.978786041556,17994.15442328155,18229.780471976872,18007
2015-06-16,18123.880859375,18243.166885819563,17761.204551262686,18153.379436579035,23702
2015-06-17,18607.583984375,18903.633102967586,17995.58004804828,18163.731693979855,35862
2015-06-18,18828.666015625,18876.862259692298,18347.77390531432,18609.1053482073,33109
2015-06-19,18839.595703125,18967.404279688824,18609.05635057084,18876.858532616097,31099
2015-06-22,19408.267578125,19510.550352557497,18296.71922357862,19001.812305853116,28398
2015-06-23,19691.685546875,19833.641997905495,19408.265972854406,19546.24965143238,32494
2015-06-24,19627.15625,19940.743777384796,19457.085338466262,19814.005543726722,26969
2015-06-25,19558.794921875,19784.423696999394,19438.43679721059,19590.880427387037,29926
2015-06-26,19461.4609375,19680.129037921346,19371.138321466584,19559.63845197489,15572
2015-06-29,19366.2265625,19501.62156274838,18743.022569081735,19182.09842684614,18876
2015-06-30,19503.67578125,19692.622152022395,19368.725294181593,19581.949329920746,25525
2015-07-01,19670.625,19847.032506754833,19254.397277880198,19546.252277642256,22630
2015-07-02,20541.27734375,20679.66369665165,19555.262812668123,19555.262812668123,46739
2015-07-03,20517.58984375,20974.293224899553,20269.735128524277,20648.522287576645,37195
2015-07-06,20710.28125,20791.323034707988,20018.263898922505,20082.659781239086,16953
2015-07-07,20463.318359375,20777.93267500818,20309.35816236302,20662.797223329653,21211
2015-07-08,20195.6484375,20418.33287474223,20081.76287755611,20367.370171814684,18203
2015-07-09,20392.05078125,20572.652437848974,20216.00064270919,20216.00064270919,16725
2015-07-10,20592.7734375,20661.898617015315,20313.814795821538,20439.660485022367,19807
2015-07-13,20971.828125,21063.534828543765,20467.28436676007,20616.380974768323,22801
2015-07-14,21013.736328125,21170.642546473846,20731.655520053064,20973.394991550966,17659
2015-07-15,20929.12890625,21108.16866902497,20884.145399006986,21026.05655411798,13060
2015-07-16,21166.9375,21250.968874240632,20862.721437856984,20862.721437856984,15503
2015-07-17,21204.82421875,21273.280017263703,21094.90969204553,21122.443670592103,10971
2015-07-20,21296.400390625,21402.69952125687,21166.226271995067,21313.13519529654,10767
2015-07-21,20999.275390625,21502.61290128715,20804.70542993322,21308.935463350834,11500
2015-07-22,21298.140625,21354.638024212756,20884.991408695783,20956.304340025457,11510
2015-07-23,21086.166015625,21375.923930193163,21019.36102371666,21375.923930193163,14114
2015-07-24,20755.708984375,21134.04979107825,20622.142583482942,21086.16558875638,17305
2015-07-27,20615.404296875,21034.978948387572,20304.895242524493,20776.593578158525,14799
2015-07-28,20530.169921875,20804.7096282156,20398.522788877926,20658.55899751546,19211
