Price,Close,High,Low,Open,Volume
Ticker,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS
Date,,,,,
2019-04-25,705.3209838867188,711.3179197440561,694.7059318536151,694.7059318536151,297910
2019-04-26,706.0868530273438,711.2958449016724,698.1857329205623,709.1290829663391,154288
2019-04-30,741.9811401367188,760.7817966491068,713.9442522063828,715.6951884472323,1597998
2019-05-02,743.075439453125,752.4210505011091,729.768313977526,741.9811043553674,694042
2019-05-03,727.6453247070312,750.7138875152541,722.2611745773582,744.6293736001301,214514
2019-05-06,717.2709350585938,728.6957819842978,714.381901291706,724.4497834790277,157336
2019-05-07,717.708740234375,731.8913341914588,715.6951742841119,720.072514799611,200258
2019-05-08,715.104248046875,728.3894658997056,710.0046356306024,717.446114549049,193758
2019-05-09,714.710205078125,717.8400139375881,709.5887385330601,712.6309685298959,151322
2019-05-10,719.4378051757812,720.9260581691984,711.5585924299342,715.2574237063354,167208
2019-05-13,693.0643310546875,716.4392861831543,689.4311171272053,713.9442235139503,151450
2019-05-14,693.6770629882812,695.9970746107145,678.9254482523385,685.0537243809863,181116
2019-05-15,698.9736938476562,710.5517371263145,692.0574750634241,698.185751249944,96730
2019-05-16,694.8809814453125,704.4455143572588,691.6198837469501,700.3745658196963,82366
2019-05-17,700.4838256835938,702.5411540869064,689.4529503804132,692.4951802727358,126386
2019-05-20,719.4816284179688,728.805332224293,709.2386402998311,715.6733098765103,182582
2019-05-21,725.1939697265625,728.8271836675267,719.5034271513806,723.1366410923448,220716
2019-05-22,745.7236328125,748.08740710285,726.6384410712293,726.6384410712293,517750
2019-05-23,763.1455688476562,766.9100710667107,748.547148672608,750.2761768312455,902740
2019-05-24,769.3395385742188,772.1629019610567,763.8459546043333,770.4119656754307,319830
2019-05-27,763.9771728515625,774.220105721234,756.4043532651657,774.220105721234,203296
2019-05-28,772.1627807617188,779.1665248049089,759.4684946834366,766.0345047239274,175388
2019-05-29,772.053466796875,778.6851486514089,762.4233172464675,769.90855916469,207034
2019-05-30,769.6459350585938,774.5266806670609,765.5968948769972,772.1629059822889,115758
2019-05-31,775.7960815429688,777.4156761612383,767.4134637623591,770.4119313309569,225754
2019-06-03,781.0269775390625,783.2156477857742,770.6745565852499,778.7288737800153,237138
2019-06-04,792.4736938476562,794.4872596867181,779.166568728572,779.166568728572,356286
2019-06-06,791.1167602539062,805.2774459111852,781.3552696846732,793.6118229346289,386808
2019-06-07,796.2601318359375,800.1778301448068,781.8367630667657,791.8608833325795,181296
2019-06-10,801.0971069335938,804.0299572489658,793.6118650597756,804.0299572489658,127854
2019-06-11,808.1446533203125,812.4344687640298,797.004342134756,801.009619733903,339150
2019-06-12,814.8856201171875,818.562596478072,804.1611369012983,808.0569802665888,229976
2019-06-13,829.746826171875,831.2132245990247,801.8631342417689,811.9529257880631,415334
2019-06-14,847.6500244140625,853.1436077566736,823.4652197303498,823.4652197303498,796732
2019-06-17,845.5490112304688,856.2078249492846,837.0131970246861,847.0154096507493,332114
2019-06-18,791.9046020507812,825.5663587547411,787.9212331699543,825.5663587547411,2282134
2019-06-19,789.1688842773438,802.8043117088848,779.1885792021973,790.1537859683715,531740
2019-06-20,797.2012329101562,801.0533139356014,788.3590264470045,790.1099626523281,214508
2019-06-21,819.5475463867188,829.0682616405103,797.1136771105433,797.1136771105433,437630
2019-06-24,846.5119018554688,851.3926467382889,818.5625960928536,825.1286062219407,550336
2019-06-25,854.6976928710938,863.2115992895409,838.2607569165674,852.1807219299606,826018
2019-06-26,866.4070434570312,868.9021062170194,851.8304779336623,852.2682119922099,548262
2019-06-27,891.5111083984375,897.880107085242,868.0266647494878,869.3398669654478,1112266
2019-06-28,902.4324951171875,906.1094181244326,888.6000573877286,888.6000573877286,677960
2019-07-01,910.902587890625,918.8037083283521,905.6716877233732,912.6754320460286,486598
2019-07-02,875.9276733398438,917.0527627340674,868.9457837300305,913.9886246246934,589188
2019-07-03,885.426513671875,892.5396916954409,864.3715174089859,876.3216244279786,556684
2019-07-04,885.9550170898438,897.8223861493711,878.9315127254185,887.6503939220823,215444
2019-07-05,869.309814453125,893.0224562007099,860.8771705485148,886.8576068975492,252272
2019-07-08,838.4636840820312,863.541447241338,830.4934239033818,863.0790619568548,473306
2019-07-09,856.9581298828125,867.438395845885,836.6581713188267,837.5388641307412,387800
2019-07-10,856.5838012695312,871.8197753660409,847.6667870165005,860.9212023901143,183942
2019-07-11,845.3770141601562,861.3615557354541,841.9863147327505,857.5745875628426,198344
2019-07-12,856.9141235351562,865.2807054196207,845.4651167458891,845.4651167458891,205432
2019-07-15,851.982177734375,865.2806166001741,847.6667618093308,862.6385383815475,206950
2019-07-16,876.42138671875,886.8575740079234,843.2632841237206,855.592982272788,1782014
2019-07-17,913.8948974609375,936.6168152480967,895.1141660533938,897.4039458869843,2329750
2019-07-18,955.5516967773438,965.2393176663306,909.4474497751363,909.4474497751363,2265926
2019-07-19,1020.89892578125,1043.620840242262,964.3805367639725,966.1198833297565,5216296
2019-07-22,970.8316650390625,1010.1546191879011,960.0652172992246,1009.4940996025558,1124642
2019-07-23,944.212890625,970.8318124550741,938.4223777167904,964.3587410370759,780098
2019-07-24,909.051025390625,973.9581464151046,902.7100805105903,941.4605620154351,1854178
2019-07-25,920.830322265625,939.6992083219016,909.4033547997379,911.5170390001575,842452
2019-07-26,966.714599609375,972.2849390702161,919.9497216978446,921.204752053846,1035756
2019-07-29,957.5773315429688,977.4148510049067,942.8917359914976,974.6187158480407,516720
2019-07-30,940.2277221679688,985.2311080303895,930.0117059898266,960.285524544183,751242
2019-07-31,946.3924560546875,957.5332414133029,922.1073952338836,933.9747091458338,612150
2019-08-01,940.7559814453125,963.213647260161,937.0571147842674,951.1702380378283,606146
2019-08-02,948.0877685546875,962.1127358632078,926.9291040836985,930.0995764301082,616080
2019-08-05,905.26416015625,942.341305925487,900.6845467973694,939.2588810930204,850604
2019-08-06,914.8417358398438,930.4519950891018,904.9119024647914,904.9119024647914,576242
2019-08-07,934.5692749023438,957.73143227419,913.9610407815945,913.9610407815945,935622
2019-08-08,952.6013793945312,964.1163946404204,938.818515706741,941.7688150568757,485046
2019-08-09,981.3340454101562,984.8788556271883,956.4324336138103,959.9552050083363,1063420
2019-08-13,976.7984008789062,995.6232094611549,968.7620790864843,985.9355886702901,462878
2019-08-14,968.982177734375,990.7572840172116,961.4522118782406,981.5320491569743,510874
2019-08-16,995.9755859375,999.146058761057,964.8431145545215,968.8942802460919,532060
2019-08-19,1010.7271728515625,1028.164826813021,1001.5459068691304,1002.1843876853836,690376
2019-08-20,1000.3790283203125,1020.0184143420727,996.0636118604755,1020.0184143420727,331780
2019-08-21,969.09228515625,1003.6374367870797,966.0318993501036,1002.074185653937,586530
2019-08-22,941.5487670898438,968.5861038879364,936.1324842006226,968.321853012771,465466
2019-08-23,958.0615234375,963.411796044961,913.762745536229,935.8681106029102,741750
2019-08-26,987.7410278320312,991.6600676902192,964.1824960285558,985.4952182463192,519148
2019-08-27,1061.9173583984375,1066.5189566730503,997.3845734370186,999.5863053872107,2055956
2019-08-28,1056.8973388671875,1091.5306467450323,1040.9788599629703,1060.3541010113504,1680712
2019-08-29,1071.1427001953125,1080.6101485218076,1043.6210480834081,1056.8314410971223,788996
2019-08-30,1123.8519287109375,1142.2143499350839,1074.7312720532473,1074.7312720532473,1755444
2019-09-03,1167.930908203125,1188.4950658704704,1128.652026452973,1133.892106193576,3194988
2019-09-04,1133.4295654296875,1163.835505063645,1127.3308324514753,1162.5144658978522,1469136
2019-09-05,1146.92626953125,1170.2646285906142,1137.414744345988,1142.6989011141459,2023522
2019-09-06,1149.8544921875,1164.2098272706173,1143.1832874900704,1155.9092549515317,502624
2019-09-09,1165.46484375,1167.8427789125606,1148.1372766947063,1154.1479623015948,672222
2019-09-11,1170.3306884765625,1184.091513992466,1167.7986965816362,1176.3634128814447,633272
2019-09-12,1173.237060546875,1188.0546749993448,1155.8653077779154,1173.215021723957,519620
2019-09-13,1173.6112060546875,1182.2640773353353,1163.747489678137,1180.1283542886154,310498
2019-09-16,1169.912353515625,1180.0842909951698,1153.2012289013076,1173.5011337236442,511480
2019-09-17,1133.2535400390625,1191.1370549026344,1122.883360444258,1164.716269951005,633936
2019-09-18,1163.4393310546875,1170.4407962009388,1134.3103505731297,1140.321143770809,473286
2019-09-19,1148.247314453125,1174.7120685618434,1137.7229710001598,1168.5692577894956,336784
2019-09-20,1230.23974609375,1247.0609564198767,1134.816706417006,1158.110987070719,1317434
2019-09-23,1301.9942626953125,1310.0305847699517,1264.2345576048845,1264.2345576048845,1043540
2019-09-24,1290.1929931640625,1296.8202283962062,1278.3036396269836,1295.4991891143086,807702
2019-09-25,1262.03271484375,1286.6921119237395,1254.987172820896,1286.6921119237395,377828
2019-09-26,1254.2825927734375,1284.9307439946667,1246.1802623388987,1265.423377750759,598778
2019-09-27,1234.7313232421875,1267.31695730778,1223.1501912554238,1257.2330676062768,475822
2019-09-30,1233.718505859375,1250.2094572851145,1227.2454351836998,1232.9699384694509,381722
2019-10-01,1208.5966796875,1245.0794212035028,1191.5773346690285,1241.3364768780457,457960
2019-10-03,1191.621337890625,1210.9525002557698,1166.9399027023064,1197.7421093438888,370906
2019-10-04,1178.8072509765625,1198.931058899865,1170.0003234384485,1191.5772959068279,491728
2019-10-07,1185.302490234375,1213.5947480583031,1160.577081457756,1178.8073804615665,732754
2019-10-09,1192.6123046875,1232.1773671843443,1182.3742501213715,1195.5405654640479,1030532
2019-10-10,1199.305419921875,1215.7522929190689,1193.338704896106,1194.6156664116838,586358
2019-10-11,1200.38427734375,1210.9085132217722,1193.3607738180276,1206.5491268972396,314588
2019-10-14,1203.5548095703125,1214.475422250651,1199.3935574166826,1207.8702259730007,457682
2019-10-15,1191.136962890625,1208.3104717825786,1189.6398281949284,1202.1456224367491,468690
2019-10-16,1197.96240234375,1202.0135677939631,1193.779111469916,1198.1825755476361,430024
2019-10-17,1196.5313720703125,1204.4135303963008,1193.0746094906754,1201.2650963318843,357916
2019-10-18,1269.3643798828125,1289.268121175428,1176.1651166554618,1201.2428201236726,2598026
2019-10-22,1330.1103515625,1353.9330268100384,1270.1791647490886,1272.6010698994162,1613690
2019-10-23,1358.93115234375,1373.0001995971509,1299.4623441344427,1334.6900593261591,1060428
2019-10-24,1321.303466796875,1382.247366290174,1314.4340198713508,1378.2842486423208,919446
2019-10-25,1276.365966796875,1321.9418151824793,1269.0782130175032,1321.0390836407043,906548
2019-10-27,1346.0068359375,1360.6483539176222,1288.6077464952346,1294.1560466996234,690910
2019-10-29,1326.45556640625,1350.9828409416114,1317.0761659896868,1350.9828409416114,847852
2019-10-30,1314.808349609375,1343.0344895208316,1310.074625779972,1325.4867498757028,659420
2019-10-31,1318.5294189453125,1327.424395883846,1307.8289785287852,1325.0024903680521,493682
2019-11-01,1307.8729248046875,1323.2409716222803,1303.997854867366,1323.2409716222803,403432
2019-11-04,1297.6788330078125,1314.4340354297392,1289.7746364401025,1314.4340354297392,460034
2019-11-05,1324.6942138671875,1352.964433748036,1292.879183651306,1301.223727168575,2443486
2019-11-06,1291.954345703125,1326.6977424288893,1287.7710547511858,1324.4519327047424,1472294
2019-11-07,1328.4149169921875,1338.2126237637385,1273.6138325285535,1299.902489421045,2544660
2019-11-08,1405.3875732421875,1430.6413747571328,1328.9654340850157,1336.451322878735,4525822
2019-11-11,1473.7513427734375,1479.5638937117303,1409.086431380512,1411.310202186338,2827102
2019-11-13,1583.4637451171875,1607.2644914855452,1486.6316068382155,1490.5726859393344,3532352
2019-11-14,1587.0084228515625,1661.8673107219192,1557.5272529239082,1628.4009843798774,3170720
2019-11-15,1540.5518798828125,1602.816817819331,1533.7705883276672,1596.2556994641118,1850508
2019-11-18,1517.9620361328125,1539.8913075964408,1512.6339093807676,1539.4509612116549,1045884
2019-11-19,1578.201416015625,1587.008343560355,1524.0388116155352,1525.3598507472445,1655346
2019-11-20,1596.7178955078125,1608.739372300774,1574.2381929574415,1593.1730859076988,1214150
2019-11-21,1659.9957275390625,1671.7749929311099,1605.767115101241,1605.767115101241,2326514
2019-11-22,1632.7164306640625,1692.691589843492,1621.4214808117329,1667.3716714210152,1860228
2019-11-25,1580.2271728515625,1627.0799879596482,1570.2753009645753,1627.0799879596482,1322802
2019-11-26,1575.9337158203125,1624.746048492033,1514.7915767615323,1596.255658651324,14346580
2019-11-27,1604.6221923828125,1624.87812565658,1587.1844329097758,1616.0711981462464,1315316
2019-11-28,1611.91015625,1624.4379907631335,1592.3807489507678,1596.2558190610894,911276
2019-11-29,1557.483154296875,1621.3554201469738,1552.2210363981756,1611.932050332836,1366324
2019-12-02,1498.300537109375,1562.7892403912076,1481.765509697496,1556.6243913166861,1708360
2019-12-03,1516.0245361328125,1535.9281709755887,1483.9672982189604,1492.3338794255362,1798590
2019-12-04,1471.527587890625,1508.1864258323903,1441.6941191752544,1474.7200993029708,3710998
2019-12-05,1409.6368408203125,1430.1129479357548,1396.3604401770704,1398.0117391379931,6213760
2019-12-06,1401.336181640625,1437.6866850566876,1398.1876408876876,1420.1169095504026,2565862
2019-12-09,1314.0816650390625,1415.1852383779656,1301.5317930243182,1408.3598693874906,3811990
2019-12-10,1272.6451416015625,1334.249558407988,1247.9416661809366,1306.0673895175223,6681080
2019-12-11,1332.8624267578125,1341.735362935795,1274.8247548348195,1285.8113750484151,3863736
2019-12-12,1347.9884033203125,1364.633519052053,1335.306405262489,1358.0283229288582,2068694
