Price,Close,High,Low,Open,Volume
Ticker,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS
Date,,,,,
2023-10-06,1666.9425048828125,1678.8349714736619,1591.3579067621124,1591.6563907387986,928774
2023-10-09,1622.805908203125,1661.966593765592,1616.0883785576652,1661.966593765592,614131
2023-10-10,1714.4627685546875,1737.9990253147048,1631.264947864413,1633.603618971133,2748993
2023-10-11,1719.14013671875,1749.4437313561275,1714.4627944347044,1718.6923500152284,750008
2023-10-12,1693.215576171875,1729.291198456745,1684.7066566673057,1723.668353031586,554212
2023-10-13,1680.0789794921875,1708.6906795617622,1675.003536993857,1691.822264983549,401094
2023-10-16,1692.9666748046875,1696.7981301568095,1664.1558653353347,1680.8750978503529,451705
2023-10-17,1699.2861328125,1706.7500543329063,1675.9489867852687,1681.870315931552,532339
2023-10-18,1667.838134765625,1699.8831885992035,1656.045163293369,1697.793314911465,336994
2023-10-19,1669.7291259765625,1678.188237406863,1641.8140096633297,1663.6583723518645,426006
2023-10-20,1641.565185546875,1671.2715697307485,1633.1060742542722,1648.0339177118067,503218
2023-10-23,1622.35791015625,1651.4175170882404,1606.1860804238986,1641.0675217629164,772689
2023-10-25,1574.389892578125,1647.486517568869,1568.2694524538465,1624.6469656345064,710073
2023-10-26,1569.2646484375,1581.6050233964554,1541.3496539016758,1576.131480763968,551320
2023-10-27,1594.49267578125,1608.5746324520426,1569.4139472840916,1569.4139472840916,548552
2023-10-30,1631.4639892578125,1637.0868345972744,1588.2727378356471,1596.383557087871,734835
2023-10-31,1651.6663818359375,1659.9761903868775,1627.1349348216695,1627.1349348216695,616003
2023-11-01,1656.2442626953125,1689.8319111050866,1652.0147069696372,1652.0147069696372,483222
2023-11-02,1707.7452392578125,1718.2942240148836,1666.9424683897646,1668.8830393865915,1252578
2023-11-03,1775.8162841796875,1796.018559460431,1698.8880822077422,1707.496496242083,2615690
2023-11-06,1814.7281494140625,1828.6109950814896,1783.9270813501237,1810.2497964267507,1383254
2023-11-07,1756.1114501953125,1816.0716203971365,1751.5336025761083,1814.2305440319576,808768
2023-11-08,1764.570556640625,1773.825867995534,1746.1595500717124,1759.4951142614902,401113
2023-11-09,1806.517822265625,1828.8597789663468,1771.4373907906968,1773.2784671530449,1892179
2023-11-10,1808.90625,1852.1471859234796,1790.3957492791058,1805.622076000429,1367500
2023-11-13,1812.68798828125,1828.0139319101972,1792.386218300233,1821.1969076726332,540489
2023-11-15,1854.7845458984375,1870.558276157144,1826.5211380452697,1826.5211380452697,1092596
2023-11-16,1844.3848876953125,1864.0398817989471,1831.1488177563328,1856.4266572545896,504368
2023-11-17,1853.9385986328125,1878.9178315243612,1835.0299975740397,1844.3848034471046,427282
2023-11-20,1841.3992919921875,1878.9178898217654,1837.1199282897132,1853.9386561551828,710409
2023-11-21,1881.754150390625,1905.3402157918358,1851.0525768401913,1852.993147883961,1021898
2023-11-22,1852.9434814453125,1886.779926766251,1823.585389181557,1881.7541708532829,434209
2023-11-23,1843.4393310546875,1868.1200803862932,1833.7362329821444,1861.0044508364751,301508
2023-11-24,1832.1937255859375,1855.481063309772,1823.3862010936375,1851.152013167936,255929
2023-11-28,1830.651123046875,1854.3863688153106,1814.3797986825448,1832.1937153969618,418868
2023-11-29,1831.1488037109375,1851.599997910841,1828.262729669338,1839.3093095690174,269498
2023-11-30,1867.672119140625,1873.9418616949242,1817.0170698797983,1831.1487124368882,912276
2023-12-01,1863.6417236328125,1887.3769699575946,1845.6288171853075,1875.9322902030403,391850
2023-12-04,1906.3851318359375,1933.6533505771354,1863.940272026134,1891.8553882898273,1093062
2023-12-05,1898.3240966796875,1922.208646257833,1856.12803479501,1915.69010600889,522131
2023-12-06,1927.383544921875,1934.4494878841363,1897.8264640023356,1913.650002078524,573789
2023-12-07,1926.5377197265625,1942.6100557033103,1895.8361455506179,1927.6822120375573,465053
2023-12-08,1920.8651123046875,1945.5955480432985,1894.2437921460387,1930.6677049636824,430579
2023-12-11,1914.69482421875,1956.0449972774568,1905.787926627489,1921.9099482229533,659536
2023-12-12,1889.864990234375,1925.6918146937944,1877.9227154145685,1914.744729442305,278695
2023-12-13,1924.7960205078125,1930.6178548855669,1886.4315375178232,1900.7621693759588,341059
2023-12-14,2051.533447265625,2062.0327456011873,1939.524936411559,1943.605189265984,1982211
2023-12-15,2042.228515625,2065.515853257227,2019.7869433069,2059.0471213631427,1023312
2023-12-18,1979.28271484375,2042.178767376957,1975.4512593677925,2042.1289593061513,1138208
2023-12-19,1967.0916748046875,2007.6954577515319,1951.9150339004607,1980.4272393056776,909080
2023-12-20,1881.6048583984375,1987.6921630135494,1872.4491630109706,1968.2859665327023,1037634
2023-12-21,1948.282470703125,1957.239176364701,1855.2322507745303,1874.290154339947,539975
2023-12-22,1962.2152099609375,1975.4512797231034,1928.2295836196881,1952.5619198069162,390055
2023-12-26,1974.157470703125,1995.3550568075877,1966.7433571152096,1977.740250285868,410360
2023-12-27,1995.703369140625,2024.2155744639872,1976.247486041906,1976.247486041906,712474
2023-12-28,1987.144775390625,2003.1176165943675,1983.4626225720988,1991.5733203872117,381864
2023-12-29,2003.664794921875,2008.7402371750434,1971.520246329746,1981.422333456191,640521
2024-01-01,1992.4193115234375,2012.2732946953665,1985.4031765169416,2005.3069677602193,208868
2024-01-02,2006.3021240234375,2018.2443985711961,1972.9632742442782,1998.2907995877433,402722
2024-01-03,2042.4774169921875,2050.090520037885,1997.494775410233,2006.3021788331928,639760
2024-01-04,2205.4892578125,2226.0400681143565,2045.114556561111,2054.0214545767376,3733260
2024-01-05,2233.50390625,2242.0623904109552,2189.4169615670253,2199.3688568468756,868364
2024-01-08,2150.9033203125,2253.4576566726737,2142.5933900075893,2214.2968489221066,841774
2024-01-09,2230.2197265625,2249.128327546296,2169.513165509259,2169.513165509259,1274126
2024-01-10,2200.264404296875,2224.298376894095,2159.6110583376617,2224.298376894095,818268
2024-01-11,2237.982421875,2249.1284968057507,2200.364206388281,2209.2212966449697,554300
2024-01-12,2262.862060546875,2274.0081349784746,2221.312896592673,2239.1765005258503,639680
2024-01-15,2300.2314453125,2320.483406714457,2268.285763824706,2277.988861860152,644928
2024-01-16,2293.06591796875,2305.5555954881443,2255.2985229167666,2298.8380659860295,526525
2024-01-17,2307.744873046875,2316.1544188357884,2263.1107690034123,2278.9839932012483,572136
2024-01-18,2304.4609375,2311.825242722541,2219.272617852461,2303.81391853571,822600
2024-01-19,2332.127197265625,2345.860862255316,2294.658406240057,2320.6825169352505,497480
2024-01-23,2258.03515625,2323.518673618964,2243.1571218919134,2313.7657679740228,2334333
2024-01-24,2255.49755859375,2271.4703998869877,2212.6548417059753,2240.171736304846,1032225
2024-01-25,2315.70654296875,2323.6680596309366,2255.497573210964,2256.144592219491,948389
2024-01-29,2418.70849609375,2432.2431706619786,2321.777134678558,2323.8671298430986,1572046
2024-01-30,2361.73388671875,2441.8964502830454,2325.3100964594723,2441.8964502830454,757442
2024-01-31,2365.71484375,2397.760143016708,2349.891426408208,2361.734085378107,433742
2024-02-01,2343.77099609375,2365.5655499565128,2318.841449382542,2364.5703604108853,397334
2024-02-02,2364.12255859375,2402.1387504004265,2345.8607333617624,2352.6280708220024,399672
2024-02-05,2311.676025390625,2379.0503058928616,2304.9584962710614,2364.321452711544,743288
2024-02-06,2289.333984375,2340.6858632553485,2270.5249987317507,2332.7243467136636,1356658
2024-02-07,2283.56201171875,2368.352111786781,2278.9840426561937,2336.655227806154,915444
2024-02-08,2206.08642578125,2294.0115193443044,2198.323898730316,2288.935955473948,720663
2024-02-09,2245.94384765625,2254.5521401639803,2164.885706585505,2221.2630979744054,599951
2024-02-12,2248.282470703125,2286.298907509478,2222.656338696327,2264.0563229306863,1276835
2024-02-13,2268.186279296875,2274.953617169053,2206.783129579772,2260.8717815177515,355382
2024-02-14,2303.017822265625,2317.8462924840537,2235.444548352221,2242.211885951046,290461
2024-02-15,2272.614990234375,2345.363201733424,2266.8428421580034,2317.2989045638556,268692
2024-02-16,2291.822021484375,2312.820619128523,2270.923039986226,2278.9841728934243,194019
