Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2002-11-14,5.87588357925415,5.922376805261092,5.867027696518414,5.906879485540577,32712
2002-11-15,5.8692402839660645,5.9068782528051145,5.840458829437138,5.8980223719175555,124380
2002-11-18,5.8537421226501465,5.867026260213013,5.785109523317143,5.824961302583201,79716
2002-11-19,5.8537421226501465,5.8537421226501465,5.8537421226501465,5.8537421226501465,0
2002-11-20,6.086212158203125,6.199124843806349,5.811679739013083,5.840461205249882,331032
2002-11-21,6.00650691986084,6.25447159154174,5.929017801604912,6.199122492825756,400596
2002-11-22,5.9179487228393555,6.075140154172583,5.880311382479473,6.075140154172583,234396
2002-11-25,5.8537421226501465,5.977725084020915,5.842672430296119,5.977725084020915,62556
2002-11-26,5.851527214050293,5.920159793089353,5.824959580202877,5.906876292876822,284580
2002-11-27,5.836031436920166,6.11720648853591,5.824962375948985,6.061856749721392,62316
2002-11-28,5.8448896408081055,5.9201643445361105,5.840461381717895,5.842675194551579,26064
2002-11-29,5.851527214050293,5.922373604221049,5.824959580202877,5.922373604221049,28632
2002-12-02,5.87588357925415,5.946730641140043,5.842673860639463,5.867027696518414,60096
2002-12-03,5.840460777282715,6.0197922667087935,5.840460777282715,6.0197922667087935,54408
2002-12-04,5.840460777282715,5.8692422414105145,5.811679313154914,5.86702842880594,35688
2002-12-05,5.822748184204102,5.9312332209461935,5.8116784893276225,5.9312332209461935,51264
2002-12-06,5.756328582763672,5.867027428616974,5.729760935769599,5.762970652867857,130536
2002-12-09,5.652271270751953,5.811677119728821,5.603562977875216,5.7009782967836165,281688
2002-12-10,5.519435405731201,5.700980716291798,5.47958360986253,5.700980716291798,110124
2002-12-11,5.4773688316345215,5.534932392527416,5.433090046456128,5.481797090206022,59640
2002-12-12,5.492865085601807,5.534930040329348,5.4242312241591115,5.486223017278643,110448
2002-12-13,5.5659284591674805,5.634561084867014,5.479583432105389,5.576997522351356,81828
2002-12-16,5.607993125915527,6.028647908165375,5.590281358945487,5.977727053193571,43356
2002-12-17,5.5637125968933105,5.6965508226283195,5.534931139673048,5.6190623326832,33600
2002-12-18,5.532716751098633,5.581423778748288,5.3268176810194126,5.534930562941217,11904
2002-12-19,5.492865085601807,5.534930040329348,5.459655377408486,5.479580948955479,23808
2002-12-20,5.554856300354004,5.619061913064836,5.48843750915781,5.534930726337404,60372
2002-12-23,5.532716751098633,5.614633490077292,5.510576732405111,5.590279659541186,151920
2002-12-24,5.541574001312256,5.5792113456272805,5.53493193072057,5.5371457431102264,35160
2002-12-25,5.541574001312256,5.541574001312256,5.541574001312256,5.541574001312256,0
2002-12-26,5.479581832885742,5.534930933188165,5.4640838821058315,5.534930933188165,89232
2002-12-27,5.399880409240723,5.534932479746722,5.391023891958161,5.534932479746722,139452
2002-12-30,5.233830451965332,5.477366849426801,5.098777482327732,5.415375685819195,392376
2002-12-31,5.213907241821289,5.346745834527475,5.189553399533201,5.264828105885463,118020
2003-01-01,5.238257884979248,5.313533504595685,5.22497406388621,5.313533504595685,144408
2003-01-02,5.249330043792725,5.368884475373229,5.231617959439781,5.364456216751452,124872
2003-01-03,5.2758965492248535,5.36888330914444,5.258184468719327,5.36445505148457,98352
2003-01-06,5.247114658355713,5.368882866035352,5.147485836880287,5.368882866035352,50388
2003-01-07,5.512789726257324,5.534929105699409,5.2581824287166015,5.2581824287166015,241908
2003-01-08,5.884737968444824,6.088423219671498,5.377738335433265,5.519433056665662,360696
2003-01-09,5.568140983581543,6.019790961553842,5.541573337818466,5.973297739824118,317220
2003-01-10,5.554856300354004,5.698764842553813,5.534930726337404,5.537144538245342,90012
2003-01-13,5.588064193725586,5.700976798770433,5.492863978446523,5.492863978446523,48852
2003-01-14,5.534931659698486,5.590280767265986,5.479582552130988,5.590280767265986,39048
2003-01-15,5.537145137786865,5.61463426375814,5.479582221412305,5.537145137786865,96804
2003-01-16,5.6633405685424805,5.922375559125888,5.590279709701163,5.647843252082776,98100
2003-01-17,5.537145137786865,5.700979271742627,5.479582221412305,5.678839883420918,219732
2003-01-20,5.643415927886963,5.674411832775645,5.548215667837828,5.548215667837828,97068
2003-01-21,5.5991363525390625,5.745258073576306,5.590279838040815,5.700978668197962,162324
2003-01-22,5.607993125915527,5.696551960765732,5.537146058035364,5.696551960765732,170364
2003-01-23,5.592494964599609,5.607992283302827,5.537145226067584,5.592494964599609,108996
2003-01-24,5.634559631347656,5.645629958521347,5.54600144791649,5.54600144791649,107292
2003-01-27,5.568140983581543,5.641201851074343,5.510577434383557,5.590280371672787,146064
2003-01-28,5.543787956237793,5.601351513807886,5.508364423401653,5.510578235848229,84684
2003-01-29,5.591228008270264,5.665777482368922,5.591228008270264,5.6454459251290245,93072
2003-01-30,5.649961948394775,5.677070898123764,5.591226213812805,5.591226213812805,92868
2003-01-31,5.647704601287842,5.672554640364875,5.5912277685633756,5.5912277685633756,95640
2003-02-03,5.690627574920654,5.758400302480024,5.593487613367549,5.593487613367549,146712
2003-02-04,5.722255229949951,5.733551115843112,5.6341509394237645,5.647705743964095,122292
2003-02-05,5.792285919189453,5.814877040905056,5.647704808460939,5.647704808460939,145104
2003-02-06,5.862318992614746,5.92783216288293,5.688369962732173,5.688369962732173,167868
2003-02-07,5.902979850769043,5.925570320545514,5.796802962365823,5.796802962365823,221544
2003-02-10,5.647704601287842,5.873612578514227,5.602523005842564,5.873612578514227,151332
2003-02-11,5.661262512207031,5.713221537086723,5.421799601671632,5.64770770296499,193536
2003-02-12,5.647704601287842,5.704181434012307,5.5912277685633756,5.649963519477975,135132
2003-02-13,5.647704601287842,5.647704601287842,5.647704601287842,5.647704601287842,0
2003-02-14,5.586711406707764,5.68159311632654,5.503125584984896,5.68159311632654,206664
2003-02-17,5.60478401184082,5.80132416415755,5.591229206556851,5.80132416415755,463764
2003-02-18,5.7380690574646,5.760660183333008,5.537011074980491,5.537011074980491,77328
2003-02-19,5.896205425262451,5.914278068730554,5.704183103667329,5.751623631188919,182460
2003-02-20,5.930089950561523,5.952680424712266,5.79228560219365,5.79228560219365,153876
2003-02-21,5.963977336883545,5.986567814931074,5.828432529612501,5.828432529612501,157104
2003-02-24,6.03852653503418,6.040785453466868,5.930090694322009,5.986567533110783,179208
2003-02-25,6.054339408874512,6.090484037721639,5.930089863876159,5.930089863876159,154680
2003-02-26,6.095004081726074,6.110817805248763,6.00689978933243,6.061117715985647,157452
2003-02-27,6.135666370391846,6.155997926402102,6.049821017393076,6.065634737102614,157536
2003-02-28,6.178589344024658,6.237325749202548,6.101780944555815,6.133408388804358,185952
2003-03-03,6.178589344024658,6.212475706768494,6.099522026060521,6.185366745839148,121524
2003-03-04,6.052080154418945,6.1559974916095115,6.0068979166318694,6.13114745472516,69468
2003-03-05,6.049820423126221,6.0995204955232145,5.830689872182031,6.0995204955232145,116520
2003-03-06,6.043043613433838,6.056597768657373,5.973011980181455,5.973011980181455,51372
2003-03-07,5.977530002593994,6.040784230200365,5.774213165594889,5.774213165594889,114024
2003-03-10,5.930089950561523,5.963976308116149,5.853280916526273,5.853280916526273,93756
2003-03-11,5.8849101066589355,5.927832149580113,5.722255671273664,5.794546890516398,84312
2003-03-12,5.927830219268799,5.941385020440609,5.8939438626677685,5.930089783683097,51048
2003-03-13,5.93234920501709,5.959458163331901,5.830690772918686,5.92557180385625,87168
2003-03-14,5.93234920501709,5.93234920501709,5.93234920501709,5.93234920501709,0
2003-03-17,5.77872896194458,5.873610603642062,5.654480100992402,5.873610603642062,67944
2003-03-18,5.77872896194458,5.77872896194458,5.77872896194458,5.77872896194458,0
2003-03-19,5.82843017578125,5.873611113629833,5.769693793187039,5.817134294990741,121692
2003-03-20,5.936866283416748,5.9594567535039245,5.64770348347076,5.64770348347076,125328
2003-03-21,5.952681541442871,5.959458943490947,5.830691536220656,5.930091063054126,160392
2003-03-24,5.925572395324707,5.943645682333804,5.846504430765437,5.873613391786162,75516
2003-03-25,5.9165358543396,5.9368680590933565,5.771954734287579,5.771954734287579,52380
2003-03-26,5.907500267028809,5.986568238446007,5.873613901231629,5.930091393003152,49128
2003-03-27,5.8577985763549805,5.930089117608896,5.794544352757804,5.925570635616315,119076
2003-03-28,5.893943786621094,5.927830142784905,5.85102175823065,5.860057430457282,107388
2003-03-31,5.914277076721191,5.943645602177372,5.830691276283352,5.830691276283352,187920
2003-04-01,5.9504241943359375,5.954942032675364,5.875874691104982,5.875874691104982,150888
2003-04-02,6.040785312652588,6.072412755287346,5.939126875936795,5.939126875936795,115188
2003-04-03,6.185366153717041,6.207957275493165,6.0724124838220686,6.0724124838220686,107460
2003-04-04,6.15148401260376,6.29832478902341,6.131152441492836,6.2124793722655225,126336
2003-04-07,6.219253063201904,6.24184418697582,6.043044495282615,6.043044495282615,133608
2003-04-08,6.180848121643066,6.246361273962945,6.133407607640983,6.246361273962945,122460
2003-04-09,6.21247673034668,6.2260308898802545,6.135668318222752,6.135668318222752,66456
2003-04-10,6.198921203613281,6.241844535076088,6.1288902025643885,6.1288902025643885,174696
2003-04-11,6.21247673034668,6.2373267768750695,5.817137490074791,5.817137490074791,49056
2003-04-14,6.21247673034668,6.21247673034668,6.21247673034668,6.21247673034668,0
2003-04-15,6.167292594909668,6.21247353433066,5.823911896886015,5.823911896886015,27780
2003-04-16,6.162775993347168,6.291543390435926,6.155998591834975,6.291543390435926,25416
2003-04-17,6.158261299133301,6.212479251931572,6.128893402949815,6.212479251931572,60192
2003-04-18,6.158261299133301,6.158261299133301,6.158261299133301,6.158261299133301,0
2003-04-21,6.0340094566345215,6.180850176531755,5.99334633006486,6.099523277063689,41856
2003-04-22,6.128887176513672,6.155996125372385,6.097259746347678,6.09951931016548,104160
2003-04-23,6.153741359710693,6.1785907615170865,6.128891311575541,6.128891311575541,34284
2003-04-24,6.128887176513672,6.192141390517337,6.128887176513672,6.128887176513672,60720
2003-04-25,6.128887176513672,6.142441327778867,6.128887176513672,6.13114609400315,158004
2003-04-28,6.097263813018799,6.135668667596306,5.86005986755171,5.875874239510688,343848
2003-04-29,5.7380690574646,6.04304505555179,5.647705846648296,6.04304505555179,87972
2003-04-30,5.6883673667907715,5.954938410192855,5.537008886904081,5.747103107446257,75372
2003-05-01,5.6883673667907715,5.6883673667907715,5.6883673667907715,5.6883673667907715,0
2003-05-02,6.11985445022583,6.155999736574149,5.534751819551546,5.534751819551546,168576
2003-05-05,6.165030479431152,6.185362023021912,5.997859004507835,6.151475686151901,160704
2003-05-06,6.180848121643066,6.212474915534945,6.099521249212983,6.212474915534945,117132
2003-05-07,6.180848121643066,6.212474915534945,6.142443280471353,6.210215997327353,123216
2003-05-08,6.169553756713867,6.2102168755148215,6.117594106291922,6.117594106291922,72012
2003-05-09,6.067897319793701,6.198923700243504,5.930093534471281,6.180851697798026,239892
2003-05-12,6.131150722503662,6.156000772632584,6.0340100875115565,6.0340100875115565,78492
2003-05-13,6.15600061416626,6.176332179053457,6.099523757777914,6.1130785652552415,123420
2003-05-14,6.09952449798584,6.178591847993226,6.0159380164992,6.156001361227936,92724
2003-05-15,6.13340950012207,6.212476832412484,6.049823037365023,6.212476832412484,98664
2003-05-16,6.174071788787842,6.212475990274839,5.647705621975847,5.647705621975847,378000
2003-05-19,6.169553756713867,6.203439473605123,6.113076915566491,6.113076915566491,415020
2003-05-20,6.15148401260376,6.2034430466241135,6.029493293280234,6.2034430466241135,68700
2003-05-21,6.09952449798584,6.156001361227936,6.065638121509033,6.156001361227936,43548
2003-05-22,6.214735507965088,6.241844469925503,6.1017811766323735,6.15148061706215,117648
2003-05-23,6.180848121643066,6.264433912280742,6.122111723945964,6.210215997327353,73464
2003-05-26,6.19214391708374,6.2124754754415346,6.072412839019569,6.210216557030354,165408
2003-05-27,6.15600061416626,6.203441147679318,6.122114241801734,6.142445806688932,285396
2003-05-28,6.19214391708374,6.255398156896889,6.07467175743075,6.07467175743075,133008
2003-05-29,6.180848121643066,6.214734480071066,5.717735633674613,5.717735633674613,206976
2003-05-30,6.232806205749512,6.264433644618565,6.099520988597075,6.169552620668407,91596
2003-06-02,6.21247673034668,6.323172157126337,6.1582587995549485,6.21247673034668,162996
2003-06-03,6.21247673034668,6.257658339339789,6.099523031028265,6.099523031028265,157596
2003-06-04,6.21247673034668,6.235067858007594,6.169554686549764,6.178590362019668,65448
2003-06-05,6.449680805206299,6.494862415200453,6.174072661077592,6.174072661077592,387144
2003-06-06,6.779508113861084,6.806617084786062,6.221514967406417,6.221514967406417,1986732
2003-06-09,6.743358612060547,7.046074942024632,6.497118461709842,7.046074942024632,123120
2003-06-10,6.551340103149414,6.7998393130313755,6.49712216422922,6.664294465730891,98676
2003-06-11,6.598776817321777,6.607813781571406,6.268951536362616,6.551336309817647,191256
2003-06-12,6.485826015472412,6.580707718487394,6.440644406019735,6.580707718487394,37140
2003-06-13,6.458714962005615,6.551337069861101,6.411274448997746,6.4383834059063165,104172
2003-06-16,6.5264892578125,6.5513386562495155,6.366094395682162,6.438384964943309,74256
2003-06-17,6.553598403930664,6.5874847707983895,6.381907650821839,6.445162547016895,125544
2003-06-18,6.494863510131836,6.551340370563452,6.413536598431925,6.413536598431925,51696
