Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2014-12-22,272.5179138183594,274.08499939516105,269.3881325583091,272.4394544481282,259740
2014-12-23,270.32763671875,273.7472855002943,268.95234897083054,270.5651965790993,152540
2014-12-24,267.80364990234375,271.5676780760432,265.0291304498142,268.1807018919227,321680
2014-12-26,268.31805419921875,269.8241073529445,266.1625094704448,266.1625094704448,184680
2014-12-29,267.9954833984375,270.6021762124645,266.8599639926374,266.8599639926374,136120
2014-12-30,272.3348388671875,273.5096009741001,267.6706701388274,267.6706701388274,210480
2014-12-31,278.317626953125,280.0699661966652,269.82406013686347,270.36893909513657,388500
2015-01-01,275.4015197753906,278.9781138248045,274.61908079629194,278.3242588705276,60500
2015-01-02,275.9920959472656,277.51775700478413,272.7031874545144,272.7031874545144,136860
2015-01-05,276.1403503417969,277.67037503251726,274.18314897245426,277.67037503251726,213800
2015-01-06,272.3000183105469,275.18787712219233,271.13180088203364,274.4446546879416,263180
2015-01-07,273.43988037109375,275.00914779682165,272.3326958616306,273.0933447893142,713460
2015-01-08,274.6386413574219,276.58059768429774,273.52927509361206,273.52927509361206,150480
2015-01-09,278.3829650878906,282.463011492336,273.46378397814766,277.6702593020469,409840
2015-01-12,281.7133483886719,284.2088835414036,278.3459802392892,279.8498515852471,951140
2015-01-13,292.6937561035156,293.8423386956319,282.0293725286405,282.0293725286405,1102160
2015-01-14,295.6230163574219,302.0809234548031,291.3991132033392,293.58081089005753,748060
2015-01-15,296.81085205078125,302.51683694977845,294.7163402556167,299.4306346795048,1195060
2015-01-16,304.48712158203125,305.3502014320875,293.80094790464227,294.7577586521014,997040
2015-01-19,308.3558349609375,309.49135458621083,304.4588582488321,305.35027308118407,708280
2015-01-20,308.3797607421875,309.92721196466766,305.13227619587536,308.314364612262,568620
2015-01-21,308.61944580078125,310.3630584889213,306.7930104457379,308.9572814012757,622080
2015-01-22,309.36273193359375,312.54263877960824,307.39898561031725,308.4015577915939,1082980
2015-01-23,316.3937683105469,317.7733921842611,311.58356221432115,311.58356221432115,917320
2015-01-27,320.39093017578125,323.87597300587043,316.28906748942217,316.3915249284532,907000
2015-01-28,318.38592529296875,323.48379037623516,314.50637573547306,320.17093632666484,475240
2015-01-29,314.48016357421875,321.03831927357754,311.583578515169,318.2093119760274,440800
2015-01-30,310.0601501464844,314.7221384790709,309.4912996123827,314.7221384790709,607740
2015-02-02,307.732421875,312.17427665663655,304.10134068003515,310.09282818319457,494320
2015-02-03,308.5540771484375,313.41440859143256,302.9527315313569,309.9707625836561,378180
2015-02-04,304.162353515625,311.19781065422205,303.21424281027345,308.53226695269103,131760
2015-02-05,300.73614501953125,307.31175433383106,296.85007759055173,307.31175433383106,340860
2015-02-06,300.0997009277344,303.8244857751311,298.5936481434215,300.7731638233005,177620
2015-02-09,297.9573059082031,302.0809603416126,294.67278653785934,300.3373472949078,311020
2015-02-10,296.1591491699219,305.9168461014739,294.9756869364225,300.77319390362607,318040
2015-02-11,299.94720458984375,305.13228238787036,296.6321688070654,300.72967009844336,274160
2015-02-12,297.4865417480469,303.82456542882505,295.5554935420611,300.1193878016442,257740
2015-02-13,306.59906005859375,309.39539620570037,297.7218953565502,298.15343528182484,573700
2015-02-16,311.5552673339844,316.98881242954263,309.5915212891267,314.9836417458576,477900
2015-02-18,312.5119934082031,314.9399767677682,307.7497575580914,311.67070365253187,643780
2015-02-19,306.9499816894531,312.7605794157832,305.7294579201346,312.7605794157832,230180
2015-02-20,312.83465576171875,315.49368136113924,306.2220113783407,307.3553491056864,2695220
2015-02-23,305.1083068847656,314.0770216736874,303.4976411655701,314.0770216736874,584180
2015-02-24,305.5572509765625,308.61293682542293,302.08093341671326,305.2150786530314,1165940
2015-02-25,307.4207763671875,308.4015587093728,305.5681874986153,306.18716268283134,858920
2015-02-26,305.9779052734375,309.4781942719093,302.952735882566,309.4781942719093,514040
2015-02-27,306.0432434082031,307.6996699982238,305.1104043150711,307.07851335264303,1312840
2015-03-02,304.698486328125,307.3073603198396,302.95051042350076,307.3073603198396,521600
2015-03-03,309.3277587890625,312.1284310797035,302.1811184552179,306.8758036815219,524860
2015-03-04,318.198486328125,319.03762142686645,310.05581624647874,312.2811205836327,905620
2015-03-05,318.0327453613281,321.10588384743807,315.86850112464236,318.2092989073494,607680
2015-03-09,321.8840637207031,323.6581933062924,315.3760307839765,318.07863650708043,431520
2015-03-10,322.4441223144531,327.1453262558634,320.36485569780075,321.9973109268999,365160
2015-03-11,317.3680419921875,324.5626263453884,316.16058162976464,322.1150341652929,386900
2015-03-12,319.4691467285156,321.6922427131939,318.21374321080305,318.21374321080305,274020
2015-03-13,318.16571044921875,320.72445973586616,316.20632797615497,320.6220022785193,430300
2015-03-16,317.1980895996094,320.297355476501,316.24782365982963,320.297355476501,254460
2015-03-17,322.0997619628906,322.5683632170263,318.2093312816611,318.2093312816611,541880
2015-03-18,322.9345397949219,323.44017580273004,321.08628787035343,323.00427260083956,992220
2015-03-19,321.1451110839844,323.44014762731405,319.12469566235666,323.44014762731405,540260
2015-03-20,316.64447021484375,322.56840712780684,314.9401002024871,322.56840712780684,548920
2015-03-23,310.96893310546875,317.529269739191,309.05531202371765,317.51184319234363,472500
2015-03-24,306.0760192871094,313.4144606381404,304.696394973658,313.19650899652834,535500
2015-03-25,306.9542541503906,309.27108028458684,303.9116589033599,303.9116589033599,542640
2015-03-26,298.3845520019531,306.4792799251838,294.8885988280523,306.0041335954068,847220
2015-03-27,297.0701599121094,301.5120137988521,295.14999388505987,300.68596886719115,524860
2015-03-30,302.691162109375,305.0886294669062,298.1577586456946,298.1577586456946,903860
2015-03-31,302.8371887207031,310.88615262847685,297.6172587935968,302.95270944845515,1284000
2015-04-01,301.78228759765625,307.74543944249274,299.46546131236937,307.3552976130759,274980
2015-04-06,310.4219055175781,311.67076383186975,301.92397542097336,304.6483702097135,498260
2015-04-07,311.99560546875,312.75843624408907,307.9286202284229,310.4241825852878,354360
2015-04-08,307.14605712890625,312.4618989191594,305.5680899483338,311.4963617930398,253900
2015-04-09,309.53485107421875,310.0143605565356,307.74765859987184,307.74765859987184,609340
