Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2022-09-23,1263.5755615234375,1280.4000266214712,1256.1807647949818,1264.5681581939193,415333
2022-09-26,1250.4732666015625,1262.3844260059277,1242.582050796223,1262.3844260059277,1271968
2022-09-27,1233.102783203125,1261.2428720904568,1228.1398002894307,1256.6272737474062,821405
2022-09-28,1229.628662109375,1241.5893779099122,1206.0048156086025,1218.4122725593081,1102669
2022-09-29,1230.6214599609375,1241.7384947405794,1226.8495439643134,1235.782914430073,1382993
2022-09-30,1241.1925048828125,1248.6866584938273,1225.4103141610356,1233.7977078758565,1344894
2022-10-03,1228.0902099609375,1247.3466092787094,1218.7597771815445,1246.304334325546,981699
2022-10-04,1251.3170166015625,1255.6347878838935,1240.7955161300818,1242.9791803380283,420656
2022-10-06,1235.9317626953125,1270.4740539663508,1233.2516789976123,1257.6199756104472,900769
2022-10-07,1233.99609375,1247.5947404109916,1229.1820242817796,1229.9264717613987,570691
2022-10-10,1230.1251220703125,1234.740599729358,1209.032442481772,1220.8939244190456,539842
2022-10-11,1197.4188232421875,1233.7975110142568,1191.264773101987,1230.869399659894,712461
2022-10-12,1203.2255859375,1211.4145081317204,1191.413782978495,1197.071535300597,721135
2022-10-13,1179.1055908203125,1207.5435092220923,1176.2767145866094,1198.0641626993045,689562
2022-10-14,1171.0655517578125,1208.0397762005964,1168.8817664733238,1192.1085518331136,717290
2022-10-17,1180.9915771484375,1189.7760335243267,1158.9558581745434,1169.2788878695274,1615547
2022-10-18,1210.0250244140625,1216.9235228346226,1184.316746313358,1186.8974734335236,1367703
2022-10-19,1218.0152587890625,1224.6657286825948,1204.3670555932695,1210.9678471903683,947326
2022-10-20,1213.8961181640625,1220.8939735522797,1205.0124259288352,1210.9680062876268,878595
2022-10-21,1237.1226806640625,1240.9938314261203,1217.9159617355326,1219.3551782603604,1020728
2022-10-24,1248.2894287109375,1259.5553756058966,1229.6286857975297,1259.5553756058966,157253
2022-10-25,1245.5599365234375,1269.134107992516,1233.9961608116034,1252.259964204123,1260061
2022-10-27,1243.6243896484375,1254.6421884306108,1234.3436350353732,1246.2051167520822,1512949
2022-10-28,1243.525146484375,1255.9821618911633,1235.2368674243128,1249.8776681872132,528795
2022-10-31,1256.5777587890625,1264.320061607446,1246.0067007420648,1249.7784955468076,539055
2022-11-01,1259.3570556640625,1276.8764115485887,1250.7215128918588,1256.5777364538926,1038607
2022-11-02,1263.2281494140625,1269.9281767939156,1253.1532691947446,1265.6599627371536,369486
2022-11-03,1266.6031494140625,1271.5164549301749,1253.6497131747158,1253.6497131747158,431610
2022-11-04,1256.2303466796875,1272.3600428928166,1250.175531103769,1270.5237632495628,336277
2022-11-07,1269.1837158203125,1272.5088903253659,1256.0318103625814,1262.533245643624,474230
2022-11-09,1254.443603515625,1280.449585387881,1246.7509800375196,1280.449585387881,992095
2022-11-10,1229.1820068359375,1258.7117564417115,1216.8737844476098,1258.7117564417115,497796
2022-11-11,1240.993896484375,1263.773939938813,1229.1819727364314,1241.738343932776,1136441
2022-11-14,1239.3560791015625,1250.572469044794,1230.7700943573977,1241.738335152917,772676
2022-11-15,1249.9769287109375,1252.6568910254234,1229.3308712638566,1239.3560725450873,775345
2022-11-16,1245.6094970703125,1256.180675089359,1237.073190547075,1250.6717154949529,1280120
