Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2007-11-15,897.1343383789062,921.6570554320317,886.624572330204,897.4370671147187,400610
2007-11-16,905.611328125,916.8131367836148,871.0546348477383,882.2996301337568,439601
2007-11-19,911.5366821289062,921.570657046767,909.1146408494185,909.1146408494185,174857
2007-11-20,871.0545654296875,905.3950060608665,861.2800808652731,899.5995511885551,247351
2007-11-21,825.4258422851562,878.8395659017226,818.2895958100685,878.8395659017226,587625
2007-11-22,834.94091796875,847.6996628949754,813.315926568368,825.2096718385782,311782
2007-11-23,819.5438232421875,852.0245453510628,812.234566583399,839.0495522746506,375340
2007-11-26,823.2200927734375,842.3365619536318,820.2358337288722,821.8360617985895,851961
2007-11-27,810.8939208984375,824.3446547052216,805.3146626763497,823.4796550675457,577041
2007-11-28,836.8871459960938,840.9958942580901,818.2896538628472,825.2096509356832,320472
2007-11-29,856.4360961914062,871.4871105841659,847.6996212133821,847.6996212133821,544149
2007-11-30,877.2394409179688,884.7216564243547,861.9721755465299,864.9996744069542,397029
2007-12-03,893.4148559570312,907.3846212440051,883.5971311732615,890.9496281042185,275465
2007-12-04,889.1763305664062,895.2746202157805,842.0339033600935,882.2996257198996,249538
2007-12-05,894.7555541992188,903.0595287477114,875.3795431922259,875.3795431922259,321097
2007-12-06,900.29150390625,921.0514914927976,895.2744646698648,899.5994620837289,475761
2007-12-07,900.853759765625,913.4395457429933,868.7190574235825,908.2495483239991,416819
2007-12-10,904.48681640625,916.8130602094875,895.0583000280762,916.8130602094875,434314
2007-12-11,932.1236572265625,938.5246761358765,899.599689568029,908.2496865831063,716830
2007-12-12,928.4041137695312,949.769561672858,915.2128698574082,934.1995688585489,908702
2007-12-13,897.0045166015625,942.6765342251027,890.9495198646185,932.4694974893774,425272
2007-12-14,901.6322631835938,907.3412391167109,883.2510226776101,903.9245331177872,380200
2007-12-17,876.0716552734375,903.0596555382565,870.838417828678,901.3296561981449,391237
2007-12-18,876.0716552734375,876.0716552734375,876.0716552734375,876.0716552734375,0
2007-12-19,863.269775390625,901.3297654880073,847.6997794416959,897.6968086695744,338361
2007-12-20,859.4635620117188,889.219568697171,848.6510672561598,869.3245783469424,451958
2007-12-24,856.5657958984375,875.8120356951962,849.6890389850137,864.9995414273543,622849
2007-12-26,859.0309448242188,871.0544584673913,855.2249788676254,860.414975641016,915101
2007-12-27,860.84765625,877.8016281538926,858.2958967411753,864.134644338054,485165
2007-12-28,853.4085083007812,873.6495182577772,846.4020332824109,858.0795268432821,622902
2007-12-31,860.2421264648438,873.5631417987438,852.1111088773379,864.9996243990385,471363
2008-01-01,857.6903686523438,864.9996260515569,852.8896312868351,864.9996260515569,183163
2008-01-02,862.4479370117188,873.6064542169958,846.4886820489685,869.3246951593712,351365
2008-01-03,841.817626953125,864.1346062244695,839.0063782341765,864.1346062244695,455664
2008-01-04,833.9893798828125,849.8621013185468,829.534610854439,843.3746043619167,798963
2008-01-07,833.6433715820312,839.0496191279589,823.4796261956875,823.4796261956875,683162
2008-01-08,812.9264526367188,839.0494459458608,809.6394653663152,834.72444880181,644368
2008-01-09,799.9083862304688,912.5745849939384,789.3121410492595,817.3381494222041,601337
2008-01-10,786.4577026367188,814.6134310538037,782.8679329240598,805.3146846945486,510754
2008-01-11,778.240234375,801.8547154355446,768.119727407512,801.8547154355446,857643
2008-01-14,746.8838500976562,786.2845678853081,726.5996006860933,778.2400828653597,698561
2008-01-15,753.7173461914062,762.3673417994805,736.9796258079357,755.9663767267356,1000759
2008-01-16,733.2600708007812,750.8195497107472,715.3545709801705,750.8195497107472,558884
2008-01-17,748.0516357421875,774.0881551086741,728.4594266831517,739.574650309414,602636
2008-01-18,728.3295288085938,748.7002550707091,722.3610115517506,743.8995187356184,444882
2008-01-21,694.7676391601562,721.8421141279895,653.1178903065179,712.7596189831795,614102
2008-01-22,698.097900390625,726.5996471070561,605.4997059225467,674.6996723136949,949563
2008-01-23,714.619384765625,743.0345982850315,679.0246328914432,722.2746095087326,777635
2008-01-24,682.2684936523438,735.2497237457904,658.2647526712312,735.2497237457904,1045605
2008-01-25,721.1502075195312,730.9246928530447,686.8097113909082,711.8947008497702,563334
2008-01-28,747.9652099609375,756.0096961688741,670.4179700080686,670.4179700080686,358055
2008-01-29,746.49462890625,762.0646211661717,706.0991384283761,752.5496258962195,739339
2008-01-30,746.49462890625,746.49462890625,746.49462890625,746.49462890625,0
2008-01-31,735.4226684570312,748.0516414641536,713.6246680378878,729.194660795078,702863
2008-02-01,783.473388671875,794.0696337850193,714.4896704863028,720.674438752129,425624
2008-02-04,776.2073364257812,799.1731170504443,770.8876207927142,795.799597637956,773011
2008-02-05,754.798583984375,795.7995836515308,751.6846067317177,788.8795872719523,296903
2008-02-06,719.89599609375,743.899737627666,715.3547476954416,739.6612180044215,400676
2008-02-07,691.9996948242188,730.924677658081,683.349698638916,730.924677658081,549229
2008-02-08,696.9733276367188,704.10957331218,674.7860699639515,693.7295796024182,588532
2008-02-11,703.5474853515625,735.2497454961103,670.3747679523359,696.9735087452834,467655
2008-02-12,698.6600952148438,715.3545747311132,688.7558405437109,705.3206018143422,313845
2008-02-13,706.9208374023438,713.5813440739898,693.8593661438966,702.379590052864,394845
2008-02-14,717.2576293945312,730.924611572551,709.2996230644875,710.2511014406894,245041
2008-02-15,702.7689208984375,717.0846534203088,696.324663453979,713.6246550925872,658133
